Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Weekend,VisitorType_Other,VisitorType_Returning_Visitor,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13
2.6007034696103144,0.6075852116397172,0.3851425242052472,1.8977260546705608,1.3220891193211024,1.9052468478711877,-0.4501370719237803,-0.8467061709266653,-0.31896228875540733,-0.3102395831740536,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.42711053476595945,-0.43348402802452474,-0.4501370719237803,0.13330468096947345,0.5777139352199366,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,-0.04026451810933182,-0.3988242049350201,-0.2462572269729229,-0.22527980544822152,-0.2782110578901832,-0.4501370719237803,-0.30948565193916827,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19851740434859502,-0.27070708040315,-0.3988242049350201,-0.2462572269729229,-0.6289412640836973,-0.5717475619069413,-0.4501370719237803,-0.609440388695223,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.29255671522080084,-0.3041289584578178,0.0409228292765914,0.06453197288571838,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.49879066250630993,1.2561861807612686,-0.3988242049350201,-0.2462572269729229,-0.561664354311118,-0.5571085065109507,-0.4501370719237803,-0.08590827730485176,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,0.08867910682381525,-0.06419868001355572,-0.30281909272459046,-0.6451627677824106,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.4290306989962133,-0.3988242049350201,-0.2462572269729229,1.5911967584114197,0.3897772111307854,-0.11072802191476763,-0.09550290936587817,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,1.5911967584114197,1.12010699835003,-0.10687188561124812,0.044668023914607,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,0.6717456581861693,-0.00345294857318601,-0.378854192306631,-0.38581821415505446,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,0.9408532972764865,0.03192679500552813,-0.3904135632596175,-0.6914099835521799,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.11315162249392267,1.7790971880719757,0.15004726158676104,1.0540945849794017,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.33493801463663475,-0.3988242049350201,-0.2462572269729229,-0.3149823518116606,-0.38347333330382205,-0.4501370719237803,-0.7899686932565867,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,0.402638019095852,-0.06308410557561951,0.12335074805094608,-0.0014495797484350926,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19851740434859502,0.11918595897905579,-0.3988242049350201,-0.2462572269729229,-0.1580028956756422,-0.05092366002063122,-0.4501370719237803,-0.8621800107484526,2.9676496056453914,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,1.531139653620396,1.1691092533455145,-0.2462572269729229,-0.47196180794767895,-0.3228836201751011,-0.15550113562309645,-0.03174978377010288,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.7990639206640249,0.39263695365660806,-0.3988242049350201,-0.2462572269729229,-0.47196180794767895,-0.4811868574283506,0.2864527798767773,0.36541249493025607,0.4267911748054382,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.2560579199639342,1.953075982485782,0.12144439125089358,-0.6289412640836973,-0.603786775673967,0.8125883977761881,0.33962274023054656,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3004302114525994,0.7148057974698238,-0.3988242049350201,-0.2462572269729229,-0.33740798840252034,-0.4365056124123093,-0.4501370719237803,-0.811632090670486,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.13557725908478246,-0.40123642912730706,1.1867292801425895,1.0273496477609185,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,0.5308649294586744,-0.3988242049350201,-0.2462572269729229,-0.6737925372654169,-0.626188177169611,-0.4501370719237803,-0.03174978377010288,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7990639206640249,-0.2909905333189873,0.3851425242052472,-0.21797248710955242,1.6808993047748588,1.6514105827031067,-0.2894265632231978,-0.42802635446719456,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.31240084473014884,-0.3988242049350201,-0.2462572269729229,-0.0010234395396238349,0.11497347901530958,-0.4501370719237803,-0.42439886189703196,0.7514143624417114,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.3598336249933801,-0.36247679491158813,-0.17391587473635925,-0.492096978815468,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0993371788217396,8.960705521164591,-0.3988242049350201,-0.2462572269729229,-0.09072598590306291,-0.35872759909351765,-0.31621164432367893,-0.609440388695223,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.7990639206640249,0.5941568147582458,-0.3988242049350201,-0.2462572269729229,1.5463454852297003,3.1329632233040328,-0.40680826361130507,-0.6087324288677367,-0.10461585219418962,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.6998836951371696,0.2913135941398417,1.1691092533455145,2.4676635629174766,-0.40468489817509967,-0.3409714494757699,-0.33383340762405606,-0.5486308422132535,0.7710315481460771,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0001569532948844,2.7530298822381822,-0.3988242049350201,-0.2462572269729229,-0.47196180794767895,-0.4935753534182672,-0.20460712132359446,0.1848841903688925,0.0456612999503516,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.8017965022411744,0.8847950845395709,-0.3988242049350201,-0.2462572269729229,0.021402197051235933,-0.21248902301387484,-0.35406013569317263,-0.5175679999490268,0.701411428776206,-0.3102395831740536,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0993371788217396,0.3560140525585685,-0.3988242049350201,-0.2462572269729229,-0.20285416885736174,-0.10406186821960059,-0.4501370719237803,-0.300674714942987,0.7302356876866899,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.2301401745714754,-0.3988242049350201,-0.2462572269729229,0.2905098361415532,0.24023824594612025,-0.3519251005227843,-0.3760300413015322,2.2315036263371097,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.561664354311118,-0.5302268247161779,-0.4501370719237803,-0.588808580602776,3.8932282699107845,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.0001569532948844,0.22849123302551236,-0.3988242049350201,-0.2462572269729229,0.4250636556867118,0.5714845200961023,-0.019301501564615794,-0.09987367310131179,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.5392387177202582,-0.5462620604844551,-0.4501370719237803,0.1848841903688925,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.31803513720677035,2.737042711626049,0.3661073910690484,-0.2477054420390813,0.2581462190828459,-0.08184213497465365,-0.09285167780017298,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.6737925372654169,-0.6230624002167303,-0.4501370719237803,1.2680540610638693,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.04449023746679793,-0.3988242049350201,-0.2462572269729229,-0.27013107862994107,-0.34399840134354537,-0.4501370719237803,-0.803098033556652,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.07350684372139854,-0.3988242049350201,-0.2462572269729229,-0.4943874445385387,-0.4830449581378321,-0.4501370719237803,-0.17617244041723226,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.35071403357117487,-0.3988242049350201,-0.2462572269729229,-0.3149823518116606,-0.06752153564042691,0.3039906382262968,-0.12459290935441597,0.6582326073088519,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2.3004302114525994,0.9070478567721484,2.737042711626049,-0.08361997275854255,0.3353611093232727,0.1707887010587,0.05384547337502458,-0.09871266664370858,-0.0405026427206187,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19851740434859502,-0.35890936805701384,0.3851425242052472,-0.20383011717786717,-0.3149823518116606,-0.48893916764803763,-0.4501370719237803,-0.5891993233019305,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.561664354311118,-0.5679445332809366,0.1812256739750517,1.5775311607871774,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.0993371788217396,-0.006458763249602998,0.3851425242052472,-0.17507396495986988,-0.20285416885736174,-0.3799290495651712,-0.4501370719237803,-0.74354713046443,-0.31896228875540733,-0.3102395831740536,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,0.4313257621838852,-0.3988242049350201,-0.2462572269729229,0.6717456581861693,1.6646156071727254,-0.4501370719237803,-0.8757196341321397,12.90999931855337,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.6065156274928376,-0.4545830224564685,-0.4501370719237803,-0.35670074497859583,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.19851740434859502,0.5586607721555306,-0.3988242049350201,-0.2462572269729229,-0.4943874445385387,-0.4159970424985442,-0.4501370719237803,-0.8982856803260842,-0.31896228875540733,-0.3102395831740536,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3996104369794546,14.86807337503108,1.953075982485782,2.2526995399558607,0.8062994777313279,2.4675743696727044,0.2622228553387587,-0.06156984025148904,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,0.41104230926804797,1.1691092533455145,0.24589724664972376,-0.27013107862994107,-0.3791997016094991,-0.4501370719237803,-0.6951913295707761,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,0.24426725196005247,-0.3988242049350201,-0.2462572269729229,-0.180428532266502,-0.2759275041891942,-0.4501370719237803,-0.20505696308129914,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.03406679638504824,0.3851425242052472,-0.16847419234865404,-0.09072598590306291,0.45216815619809186,-0.4501370719237803,-0.5314055600373473,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.10175585380911993,-0.4019860951084303,-0.3988242049350201,-0.2462572269729229,2.465796585454951,1.5615604774053509,-0.23529836791082964,-0.43586098713212357,-0.27762868508982996,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,0.24201353496940384,-0.3988242049350201,-0.2462572269729229,-0.6289412640836973,-0.5918046306879248,-0.4501370719237803,-0.2793314592160701,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2.9009767277680294,0.32521325406199064,-0.3988242049350201,-0.2462572269729229,-0.42711053476595945,-0.556153408014936,-0.4501370719237803,-0.7462618357845581,2.2170339428501236,-0.3102395831740536,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.39203217838095133,-0.3988242049350201,-0.2462572269729229,0.2905098361415532,-0.3207663958903879,-0.4501370719237803,-0.616041269214033,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,0.2456585629598336,1.3236888512911407,0.012372849409953082,0.21007419391119808,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.4943874445385387,-0.48589288826782207,-0.4501370719237803,0.40151816450788774,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.2477054420390813,0.03804984457401648,-0.4501370719237803,-0.4856495401405406,0.06876289905456164,-0.3102395831740536,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0.19851740434859502,-0.20196871218836804,-0.3988242049350201,-0.2462572269729229,0.6941712947770291,0.6401148764676334,-0.2396828159249377,-0.5200358941824182,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.37437806197298507,-0.3988242049350201,-0.2462572269729229,1.0978327534125047,1.7344549140447683,0.26371853787728916,0.2879893539617593,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.3822592615842399,-0.5228552007356346,0.10230532245106184,0.5459408211550171,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0.49879066250630993,0.2938490257543214,1.1691092533455145,0.13841523516891588,-0.42711053476595945,-0.4090583138281444,-0.4501370719237803,-0.3885586772547076,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7023023701245498,-0.46001930761763143,-0.3988242049350201,-0.2462572269729229,-0.023449076130483602,-0.3757960778337279,-0.022439727927797335,-0.05970256371139803,-0.31896228875540733,-0.3102395831740536,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.4020291119668349,-0.3405723071132562,-0.3988242049350201,-0.2462572269729229,-0.2477054420390813,-0.1932159729131061,-0.4501370719237803,-0.7998156822340875,-0.31896228875540733,-0.3102395831740536,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
